Time_s,Signal
1.7088541666666666,30.544438773856662
1.7089583333333334,25.65723603337826
1.7090625,20.7294821887326
1.7091666666666667,15.768636458066435
1.7092708333333333,10.782210772782358
1.709375,5.7777583994586985
1.7094791666666667,0.7628624952022842
1.7095833333333332,-4.254875386220302
1.7096875,-9.267846820046575
1.7097916666666666,-14.268448050496803
1.7098958333333334,-19.249091527559106
1.71,-24.202217423072224
1.7101041666666668,-29.120305108621956
1.7102083333333333,-33.995884577819886
1.7103125,-38.82154779561138
1.7104166666666667,-43.589959957364606
1.7105208333333333,-48.29387064062384
1.710625,-52.926124832566956
1.7107291666666666,-57.4796738163907
1.7108333333333334,-61.94758590005489
1.7109375,-66.32305697105147
1.7110416666666666,-70.599420861122
1.7111458333333334,-74.77015950513089
1.71125,-78.82891287860872
1.7113541666666667,-82.76948869881026
1.7114583333333333,-86.58587187448663
1.7115625,-90.27223368994667
1.7116666666666667,-93.82294070938144
1.7117708333333332,-97.23256338784586
1.711875,-100.49588437573189
1.7119791666666666,-103.6079065040288
1.7120833333333334,-106.56386043814595
1.7121875,-109.35921198857349
1.7122916666666668,-111.98966906717175
1.7123958333333333,-114.45118827841617
1.7125,-116.73998113547358
1.7126041666666667,-118.8525198915526
1.7127083333333333,-120.78554297755163
1.7128125,-122.53606003762211
1.7129166666666666,-124.101356554873
1.7130208333333334,-125.47899806006107
1.713125,-126.6668339167432
1.7132291666666666,-127.66300067700638
1.7133333333333334,-128.46592500254263
1.7134375,-129.0743261464924
1.7135416666666667,-129.48721799214587
1.7136458333333333,-129.7039106452639
1.71375,-129.72401157745492
1.7138541666666667,-129.5474263187262
1.7139583333333333,-129.17435869801096
1.7140625,-128.60531063115883
1.7141666666666666,-127.84108145656323
1.7142708333333334,-126.88276681928696
1.714375,-125.73175710523182
1.7144791666666668,-124.3897354275825
1.7145833333333333,-122.8586751684343
1.7146875,-121.14083707919137
1.7147916666666667,-119.23876594399246
1.7148958333333333,-117.15528681108577
1.715,-114.89350079773224
1.7151041666666667,-112.45678047486535
1.7152083333333332,-109.8487648383761
1.7153125,-107.07335387452018
1.7154166666666666,-104.1347027275646
1.7155208333333334,-101.03721547839571
1.715625,-97.78553854340524
1.7157291666666667,-94.38455370354924
1.7158333333333333,-90.83937077404045
1.7159375,-87.15531992568222
1.7160416666666667,-83.33794366938578
1.7161458333333333,-79.3929885159261
1.71625,-75.3263963234901
1.7163541666666666,-71.14429534604714
1.7164583333333334,-66.85299099603155
1.7165625,-62.45895633526364
1.7166666666666666,-57.96882230845375
1.7167708333333334,-53.38936773402815
1.716875,-48.72750906738948
1.7169791666666667,-43.990289952074136
1.7170833333333333,-39.18487057459629
1.7171875,-34.318516839070874
1.7172916666666667,-29.39858937798676
1.7173958333333332,-24.432532415755244
1.7175,-19.427862501887734
1.7176041666666666,-14.392157130859577
1.7177083333333334,-9.333043265894808
1.7178125,-4.258185784057177
1.7179166666666668,0.8247241398411074
1.7180208333333333,5.907980692904639
1.718125,10.98387510971212
1.7182291666666667,16.044707366041017
1.7183333333333333,21.082797863014832
1.7184375,26.090499083938887
1.7185416666666666,31.060207206125078
1.7186458333333334,35.984373650069756
1.71875,40.85551654843787
1.7188541666666666,45.666232117422695
1.7189583333333334,50.40920591319377
1.7190625,55.0772239563138
1.7191666666666667,59.663183707201085
1.7192708333333333,64.1601048759341
1.719375,68.56114004994198
1.7194791666666667,72.85958512339496
1.7195833333333332,77.04888951240525
1.7196875,81.12266614046933
1.7197916666666666,85.07470117892548
1.7198958333333334,88.89896352756865
1.72,92.5896140209538
1.7201041666666668,96.1410143463308
1.7202083333333333,99.54773565958776
1.7203125,102.80456688603293
1.7204166666666667,105.90652269332082
1.7205208333333333,108.84885112432055
1.720625,111.62704087823795
1.7207291666666666,114.23682822883252
1.7208333333333334,116.67420356911794
1.7209375,118.9354175724987
1.7210416666666666,121.01698696087408
1.7211458333333334,122.9156998708349
1.72125,124.62862080968506
1.7213541666666667,126.15309519364097
1.7214583333333333,127.4867534611923
1.7215625,128.6275147552522
1.7216666666666667,129.57359016837546
1.7217708333333333,130.32348554598605
1.721875,130.8760038432249
1.7219791666666666,131.23024703170378
1.7220833333333334,131.3856175531339
1.7221875,131.3418193174851
1.7222916666666668,131.09885824402164
1.7223958333333333,130.65704234425363
1.7225,130.01698134653876
1.7226041666666667,129.17958586276487
1.7227083333333333,128.1460660982375
1.7228125,126.9179301065927
1.7229166666666667,125.49698159224432
1.7230208333333332,123.8853172635638
1.723125,122.08532374067276
1.7232291666666666,120.09967402240653
1.7233333333333334,117.93132351767666
1.7234375,115.5835056471234
1.7235416666666667,113.05972702160342
1.7236458333333333,110.36376220470187
1.72375,107.49964806709208
1.7238541666666667,104.47167774118726
1.7239583333333333,101.28439418513851
1.7240625,97.94258336582914
1.7241666666666666,94.45126707109544
1.7242708333333334,90.81569536197188
1.724375,87.04133867630593
1.7244791666666666,83.13387959562286
1.7245833333333334,79.09920428763304
1.7246875,74.94339363727262
1.7247916666666667,70.67271407964301
1.7248958333333333,66.29360814867294
1.725,61.81268475576105
1.7251041666666667,57.23670921307182
1.7252083333333332,52.572593016549575
1.7253125,47.827383404084074
1.7254166666666666,43.00825270460766
1.7255208333333334,38.12248749422557
1.725625,33.17747757577864
1.7257291666666668,28.180704798511137
1.7258333333333333,23.13973173476311
1.7259375,18.062190230829682
1.7260416666666667,12.955769849324948
1.7261458333333333,7.828206220558678
1.72625,2.6872693205766573
1.7263541666666666,-2.4592483063674697
1.7264583333333334,-7.603543363051715
1.7265625,-12.7378136343168
1.7266666666666666,-17.854269823933638
1.7267708333333334,-22.945147375344234
1.726875,-28.00271825833194
1.7269791666666667,-33.01930270372347
1.7270833333333333,-37.98728086829904
1.7271875,-42.899104412187164
1.7272916666666667,-47.747307971148814
1.7273958333333332,-52.52452050630969
1.7275,-57.2234765140804
1.7276041666666666,-61.83702707921136
1.7277083333333334,-66.35815075416286
1.7278125,-70.77996424822875
1.7279166666666668,-75.09573291013652
1.7280208333333333,-79.29888098815539
1.728125,-83.38300165207697
1.7282291666666667,-87.34186676178979
1.7283333333333333,-91.16943636754941
1.7284375,-94.8598679274488
1.7285416666666666,-98.40752522801851
1.7286458333333334,-101.80698699433273
1.72875,-105.05305517646514
1.7288541666666666,-108.14076289962476
1.7289583333333334,-111.06538206581074
1.7290625,-113.8224305953481
1.7291666666666667,-116.40767929721193
1.7292708333333333,-118.81715835760608
1.729375,-121.04716343684032
1.7294791666666667,-123.09426136513984
1.7295833333333333,-124.95529542862883
1.7296875,-126.62739023734846
1.7297916666666666,-128.10795616780146
1.7298958333333334,-129.3946933731602
1.73,-130.485595354928
1.7301041666666668,-131.37895209050885
1.7302083333333333,-132.07335271181185
1.7303125,-132.56768773069754
1.7304166666666667,-132.86115080775997
1.7305208333333333,-132.95324006162957
1.730625,-132.84375891668031
1.7307291666666667,-132.53281648772224
1.7308333333333332,-132.02082750096568
1.7309375,-131.30851175124423
1.7310416666666666,-130.3968930961901
1.7311458333333334,-129.28729798875634
1.73125,-127.98135355018334
1.7313541666666667,-126.48098518620357
1.7314583333333333,-124.78841374997371
1.7315625,-122.90615225591242
1.7316666666666667,-120.83700214930334
1.7317708333333333,-118.58404913720065
1.731875,-116.15065858684036
1.7319791666666666,-113.54047049841954
1.7320833333333334,-110.75739405975335
1.7321875,-107.8056017909567
1.7322916666666666,-104.68952328792138
1.7323958333333334,-101.41383857397236
1.7325,-97.98347106968203
1.7326041666666667,-94.40358019140615
1.7327083333333333,-90.67955358966942
1.7328125,-86.81699903908003
1.7329166666666667,-82.82173599198393
1.7330208333333332,-78.69978680858334
1.733125,-74.45736767673941
1.7332291666666666,-70.1008792351523
1.7333333333333334,-65.6368969140674
1.7334375,-61.072161008088166
1.7335416666666668,-56.41356649608701
1.7336458333333333,-51.66815262359395
1.73375,-46.843092263406724
1.7338541666666667,-41.94568107050841
1.7339583333333333,-36.98332644769345
1.7340625,-31.96353633859686
1.7341666666666666,-26.893907865085982
1.7342708333333334,-21.78211582621666
1.734375,-16.635901076169638
1.7344791666666666,-11.463058798771705
1.7345833333333334,-6.2714266963681675
1.7346875,-1.0688731109476688
1.7347916666666667,4.13671490447161
1.7348958333333333,9.337443546104858
1.735,14.525424233170328
1.7351041666666667,19.69278557699812
1.7352083333333332,24.831685327311863
1.7353125,29.934322277547942
1.7354166666666666,34.992948111132684
1.7355208333333334,39.99987917072405
1.735625,44.94750813253545
1.7357291666666668,49.82831556799864
1.7358333333333333,54.634881375189494
1.7359375,59.35989606263257
1.7360416666666667,63.99617186832016
1.7361458333333333,68.53665369702668
1.73625,72.97442985927144
1.7363541666666666,77.30274259557764
1.7364583333333334,81.5149983699988
1.7365625,85.60477791722866
1.7366666666666666,89.56584602798023
1.7367708333333334,93.39216105771398
1.736875,97.07788414420958
1.7369791666666667,100.61738811991486
1.7370833333333333,104.00526610546436
1.7371875,107.23633977124094
1.7372916666666667,110.30566725435297
1.7373958333333333,113.20855071892123
1.7375,115.94054354810562
1.7376041666666666,118.49745715685941
1.7377083333333334,120.87536741497085
1.7378125,123.07062067054025
1.7379166666666668,125.0798393646454
1.7380208333333333,126.89992722856556
1.738125,128.52807405556632
1.7382291666666667,129.96176003989004
1.7383333333333333,131.19875967625313
1.7384375,132.2371452138151
1.7385416666666667,133.07528965926096
1.7386458333333332,133.71186932431908
1.73875,134.14586591372907
1.7388541666666666,134.3765681503694
1.7389583333333334,134.40357293495708
1.7390625,134.22678603843607
1.7391666666666667,133.84642232588195
1.7392708333333333,133.2630055114591
1.739375,132.47736744468
1.7394791666666667,131.4906469289264
1.7395833333333333,130.30428807390376
1.7396875,128.92003818440654
1.7397916666666666,127.33994518847778
1.7398958333333334,125.56635460874588
1.74,123.6019060814155
1.7401041666666666,121.44952942807804
1.7402083333333334,119.11244028618614
1.7403125,116.59413530470972
1.7404166666666667,113.89838691215085
1.7405208333333333,111.02923766474713
1.740625,107.99099418333236
1.7407291666666667,104.78822068794852
1.7408333333333332,101.42573213991831
1.7409375,97.90858700168336
1.7410416666666666,94.24207962529796
1.7411458333333334,90.43173228103367
1.74125,86.48328683809967
1.7413541666666668,82.40269611001459
1.7414583333333333,78.1961148776786
1.7415625,73.86989060368566
1.7416666666666667,69.43055385188957
1.7417708333333333,64.88480842668758
1.741875,60.23952124691408
1.7419791666666666,55.501711969644624
1.7420833333333334,50.67854237959341
1.7421875,45.77730556014671
1.7422916666666666,40.80541486241143
1.7423958333333334,35.770392688967796
1.7425,30.679859109300878
1.7426041666666667,25.541520324145957
1.7427083333333333,20.363156996215537
1.7428125,15.152612464984273
1.7429166666666667,9.91778086338718
1.7430208333333332,4.666595154441131
1.743125,-0.5929848940750021
1.7432291666666666,-5.852984778647402
1.7433333333333334,-11.105427354456275
1.7434375,-16.342344936858513
1.7435416666666668,-21.555791391560415
1.7436458333333333,-26.73785419512922
1.74375,-31.880666447532867
1.7438541666666667,-36.97641881846556
1.7439583333333333,-42.017371409312126
1.7440625,-46.995865512728834
1.7441666666666666,-51.90433525196765
1.7442708333333334,-56.735319082250385
1.744375,-61.48147113670343
1.7444791666666666,-66.13557239959528
1.7445833333333334,-70.69054168987722
1.7446875,-75.13944643831118
1.7447916666666667,-79.47551324177778
1.7448958333333333,-83.69213817869135
1.745,-87.78289686980864
1.7451041666666667,-91.7415542690985
1.7452083333333333,-95.5620741697478
1.7453125,-99.23862841080584
1.7454166666666666,-102.76560577042153
1.7455208333333334,-106.13762053209913
1.745625,-109.34952071089157
1.7457291666666668,-112.39639592696344
1.7458333333333333,-115.27358491448757
1.7459375,-117.97668265438978
1.7460416666666667,-120.50154712002495
1.7461458333333333,-122.84430562545154
1.74625,-125.00136076657324
1.7463541666666667,-126.9693959460314
1.7464583333333332,-128.7453804733617
1.7465625,-130.32657423257118
1.7466666666666666,-131.7105319099466
1.7467708333333334,-132.8951067755702
1.746875,-133.87845401269553
1.7469791666666667,-134.65903358982047
1.7470833333333333,-135.23561267098768
1.7471875,-135.60726756054194
1.7472916666666667,-135.77338517928078
1.7473958333333333,-135.73366406964357
1.7475,-135.48811492830055
1.7476041666666666,-135.03706066521846
1.7477083333333334,-134.3811359889993
1.7478125,-133.52128651900654
1.7479166666666666,-132.45876742551278
1.7480208333333334,-131.19514159981864
1.748125,-129.73227735700635
1.7482291666666667,-128.07234567470366
1.7483333333333333,-126.21781697193477
1.7484375,-124.17145743283878
1.7485416666666667,-121.9363248807245
1.7486458333333332,-119.51576420861586
1.74875,-116.91340237311692
1.7488541666666666,-114.13314295908926
1.7489583333333334,-111.17916032328831
1.7490625,-108.0558933257463
1.7491666666666668,-104.7680386583161
1.7492708333333333,-101.32054378040648
1.749375,-97.7185994725348
1.7494791666666667,-93.96763201890852
1.7495833333333333,-90.07329503081061
1.7496875,-86.04146092311368
1.7497916666666666,-81.87821205677537
1.7498958333333334,-77.5898315606792
1.75,-73.18279384667358
1.7501041666666666,-68.66375483213167
1.7502083333333334,-64.03954188480142
1.7503125,-59.31714350514064
1.7504166666666667,-54.50369876173337
1.7505208333333333,-49.60648649576305
1.750625,-44.63291431087151
1.7507291666666667,-39.5905073650633
1.7508333333333332,-34.48689698161782
1.7509375,-29.329809096252326
1.7510416666666666,-24.12705255802964
1.7511458333333334,-18.886507301731747
1.75125,-13.61611240961888
1.7513541666666668,-8.323854080666383
1.7514583333333333,-3.017753525515942
1.7515625,2.294145194505332
1.7516666666666667,7.6037873658549415
1.7517708333333333,12.903119840230255
1.751875,18.184103252471814
1.7519791666666666,23.438724220372716
1.7520833333333334,28.65900750787517
1.7521875,33.83702813318651
1.7522916666666666,38.96492340342643
1.7523958333333334,44.03490485752472
1.7525,49.03927009922329
1.7526041666666667,53.970414502199205
1.7527083333333333,58.82084276951571
1.7528125,63.58318032982477
1.7529166666666667,68.25018455298856
1.7530208333333333,72.81475576805761
1.753125,77.26994806683948
1.7532291666666666,81.60897987661303
1.7533333333333334,85.82524428589042
1.7534375,89.91231910750005
1.7535416666666668,93.86397666365872
1.7536458333333333,97.67419327811972
1.75375,101.3371584609252
1.7538541666666667,104.84728377175365
1.7539583333333333,108.19921134833908
1.7540625,111.387822086943
1.7541666666666667,114.40824346238554
1.7542708333333332,117.25585697568701
1.754375,119.92630521793303
1.7544791666666666,122.41549853955634
1.7545833333333334,124.71962131482564
1.7546875,126.83513779194317
1.7547916666666667,128.75879751977942
1.7548958333333333,130.48764034291554
1.755,132.01900095731472
1.7551041666666667,133.35051301961195
1.7552083333333333,134.48011280368536
1.7553125,135.4060423988586
1.7554166666666666,136.12685244477996
1.7555208333333334,136.64140439872241
1.755625,136.94887233176183
1.7557291666666666,137.04874425100158
1.7558333333333334,136.94082294573235
1.7559375,136.62522635613738
1.7560416666666667,136.10238746387782
1.7561458333333333,135.3730537046192
1.75625,134.43828590328417
1.7563541666666667,133.2994567335431
1.7564583333333332,131.95824870377479
1.7565625,130.4166516724505
1.7566666666666666,128.6769598966083
1.7567708333333334,126.74176861779411
1.756875,124.61397019055046
1.7569791666666668,122.29674975922711
1.7570833333333333,119.79358048957643
1.7571875,117.10821836227285
1.7572916666666667,114.24469653616228
1.7573958333333333,111.20731928970181
1.7575,108.00065554969339
1.7576041666666666,104.62953201704163
1.7577083333333334,101.09902589988187
1.7578125,97.41445726502049
1.7579166666666666,93.5813810192139
1.7580208333333334,89.60557853237397
1.758125,85.49304891533677
1.7582291666666667,81.24999996535597
1.7583333333333333,76.88283879299136
1.7584375,72.39816214454845
1.7585416666666667,67.80274643469065
1.7586458333333332,63.10353750428839
1.75875,58.30764011899017
1.7588541666666666,53.422307224397095
1.7589583333333334,48.45492897409539
1.7590625,43.41302154714962
1.7591666666666668,38.30421577198291
1.7592708333333333,33.13624557386685
1.759375,27.916936263516515
1.7594791666666667,22.654192684530106
1.7595833333333333,17.355987237630803
1.7596875,12.030347799859781
1.7597916666666666,6.685345557031889
1.7598958333333334,1.329082767901575
1.76,-4.030319521405865
1.7601041666666666,-9.384733794063454
1.7602083333333334,-14.726038391626517
1.7603125,-20.04612983682314
1.7604166666666667,-25.33693513134835
1.7605208333333333,-30.590424009993356
1.760625,-35.798621132503314
1.7607291666666667,-40.95361819464813
1.7608333333333333,-46.04758594010889
1.7609375,-51.072786054930084
1.7610416666666666,-56.021582926460944
1.7611458333333334,-60.886455248913016
1.76125,-65.66000745788787
1.7613541666666668,-70.33498097648676
1.7614583333333333,-74.90426525589531
1.7615625,-79.36090859364516
1.7616666666666667,-83.6981287130881
1.7617708333333333,-87.90932308797764
1.761875,-91.98807899643639
1.7619791666666667,-95.92818328899494
1.7620833333333332,-99.72363185581924
1.7621875,-103.36863877869608
1.7622916666666666,-106.85764515382311
1.7623958333333334,-110.18532757194566
1.7625,-113.3466062428997
1.7626041666666667,-116.33665275215904
1.7627083333333333,-119.15089743753839
1.7628125,-121.78503637478067
1.7629166666666667,-124.23503796134607
1.7630208333333333,-126.49714908832948
1.763125,-128.5679008910557
1.7632291666666666,-130.4441140695388
1.7633333333333334,-132.12290377064394
1.7634375,-133.60168402445336
1.7635416666666666,-134.87817172801292
1.7636458333333334,-135.95039017032173
1.76375,-136.81667209312224
1.7638541666666667,-137.475662282752
1.7639583333333333,-137.9263196890286
1.7640625,-138.1679190678565
1.7641666666666667,-138.20005214496769
1.7642708333333332,-138.0226282989325
1.764375,-137.6358747623084
1.7644791666666666,-137.04033634052422
1.7645833333333334,-136.23687464882977
1.7646875,-135.22666686837255
1.7647916666666668,-134.01120402319273
1.7648958333333333,-132.59228878065653
1.765,-130.97203277856963
1.7651041666666667,-129.15285348293403
1.7652083333333333,-127.13747058102297
1.7653125,-124.92890191515579
1.7654166666666666,-122.53045896325233
1.7655208333333334,-119.94574187293642
1.765625,-117.1786340566355
1.7657291666666666,-114.23329635579316
1.7658333333333334,-111.1141607829655
1.7659375,-107.82592385121511
1.7660416666666667,-104.37353950084541
1.7661458333333333,-100.76221163413028
1.76625,-96.99738626929145
1.7663541666666667,-93.08474332555656
1.7664583333333332,-89.03018805169253
1.7665625,-84.83984211095309
1.7666666666666666,-80.52003433590255
1.7667708333333334,-76.0772911670825
1.766875,-71.51832678997043
1.7669791666666668,-66.85003298513945
1.7670833333333333,-62.07946870696744
1.7671875,-57.21384940665864
1.7672916666666667,-52.26053611573124
1.7673958333333333,-47.22702430649257
1.7675,-42.120932546363456
1.7676041666666666,-36.94999096323148
1.7677083333333334,-31.722029539301126
1.7678125,-26.444966251173895
1.7679166666666666,-21.12679507412745
1.7680208333333334,-15.775573868773044
1.768125,-10.399412168451928
1.7682291666666667,-5.006458885886117
1.7683333333333333,0.3951100422752809
1.7684375,5.797104054274882
1.7685416666666667,11.191330386622742
1.7686458333333333,16.56960650317928
1.76875,21.92377251108379
1.7688541666666666,27.245703544683373
1.7689583333333334,32.527322098661905
1.7690625,37.760610291642145
1.7691666666666668,42.937622041636416
1.7692708333333333,48.050495134851076
1.769375,53.091463169508884
1.7694791666666667,58.05286735653917
1.7695833333333333,62.92716815919973
1.7696875,67.70695675393563
1.7697916666666667,72.38496629504778
1.7698958333333332,76.9540829660389
1.77,81.40735680082503
1.7701041666666666,85.73801225834671
1.7702083333333334,89.93945853448574
1.7703125,94.00529959558818
1.7704166666666667,97.92934391831503
1.7705208333333333,101.70561392098402
1.770625,105.32835507203211
1.7707291666666667,108.79204466171497
1.7708333333333333,112.09140022366927
1.7709375,115.22138759349178
1.7710416666666666,118.1772285920382
