Time_s,Signal
1.7229166666666667,13.575320002261602
1.7230208333333332,14.658226337059913
1.723125,15.739140236436576
1.7232291666666666,16.817923751508314
1.7233333333333334,17.894439221434446
1.7234375,18.968549291061347
1.7235416666666667,20.04011692852574
1.7236458333333333,21.109005442814464
1.72375,22.175078501278634
1.7238541666666667,23.238200147099697
1.7239583333333333,24.298234816705445
1.7240625,25.355047357133376
1.7241666666666666,26.4085030433395
1.7242708333333334,27.458467595450276
1.724375,28.504807195955202
1.7244791666666666,29.547388506838303
1.7245833333333334,30.586078686645898
1.7246875,31.62074540748871
1.7247916666666667,32.65125687197607
1.7248958333333333,33.677481830079905
1.725,34.69928959592657
1.7251041666666667,35.716550064514216
1.7252083333333332,36.729133728353546
1.7253125,37.7369116940299
1.7254166666666666,38.73975569868448
1.7255208333333334,39.73753812641262
1.725625,40.73013202457703
1.7257291666666668,41.71741112003377
1.7258333333333333,42.699249835269114
1.7259375,43.67552330444504
1.7260416666666667,44.64610738935136
1.7261458333333333,45.61087869526235
1.72625,46.56971458669613
1.7263541666666666,47.52249320307433
1.7264583333333334,48.46909347428047
1.7265625,49.40939513611468
1.7266666666666666,50.34327874564319
1.7267708333333334,51.270625696440085
1.726875,52.19131823372004
1.7269791666666667,53.105239469359354
1.7270833333333333,54.01227339680413
1.7271875,54.91230490586294
1.7272916666666667,55.805219797382684
1.7273958333333332,56.690904797805416
1.7275,57.569247573604386
1.7276041666666666,58.44013674559747
1.7277083333333334,59.30346190313611
1.7278125,60.15911361816792
1.7279166666666668,61.00698345917133
1.7280208333333333,61.846964004960164
1.728125,62.678948858356826
1.7282291666666667,63.50283265973184
1.7283333333333333,64.31851110040849
1.7284375,65.12588093593048
1.7285416666666666,65.92483999919126
1.7286458333333334,66.71528721342284
1.72875,67.49712260504309
1.7288541666666666,68.27024731635925
1.7289583333333334,69.03456361812661
1.7290625,69.78997492196015
1.7291666666666667,70.53638579259813
1.7292708333333333,71.27370196001553
1.729375,72.00183033138654
1.7294791666666667,72.72067900289358
1.7295833333333333,73.43015727138216
1.7296875,74.13017564585974
1.7297916666666666,74.82064585883728
1.7298958333333334,75.50148087751185
1.73,76.17259491478896
1.7301041666666668,76.83390344014329
1.7302083333333333,77.48532319031638
1.7303125,78.12677217984984
1.7304166666666667,78.75816971145288
1.7305208333333333,79.37943638620274
1.730625,79.99049411357686
1.7307291666666667,80.59126612131517
1.7308333333333332,81.18167696511176
1.7309375,81.76165253813433
1.7310416666666666,82.33112008037034
1.7311458333333334,82.89000818779857
1.73125,83.43824682138516
1.7313541666666667,83.97576731590274
1.7314583333333333,84.50250238857171
1.7315625,85.01838614752229
1.7316666666666667,85.52335410007697
1.7317708333333333,86.01734316085128
1.731875,86.50029165967277
1.7319791666666666,86.97213934931663
1.7320833333333334,87.43282741305745
1.7321875,87.88229847203561
1.7322916666666666,88.32049659243773
1.7323958333333334,88.74736729249055
1.7325,89.16285754926643
1.7326041666666667,89.56691580530078
1.7327083333333333,89.95949197501969
1.7328125,90.34053745097737
1.7329166666666667,90.71000510990254
1.7330208333333332,91.06784931855309
1.733125,91.4140259393781
1.7332291666666666,91.74849233598657
1.7333333333333334,92.07120737842237
1.7334375,92.38213144824454
1.7335416666666668,92.68122644341233
1.7336458333333333,92.96845578297453
1.73375,93.24378441156226
1.7338541666666667,93.50717880368495
1.7339583333333333,93.75860696782877
1.7340625,93.99803845035713
1.7341666666666666,94.22544433921253
1.7342708333333334,94.44079726741985
1.734375,94.64407141638993
1.7344791666666666,94.83524251902377
1.7345833333333334,95.01428786261614
1.7346875,95.18118629155943
1.7347916666666667,95.33591820984586
1.7348958333333333,95.47846558336937
1.735,95.6088119420258
1.7351041666666667,95.72694238161142
1.7352083333333332,95.8328435655199
1.7353125,95.92650372623697
1.7354166666666666,96.00791266663327
1.7355208333333334,96.07706176105445
1.735625,96.13394395620935
1.7357291666666668,96.17855377185519
1.7358333333333333,96.21088730128058
1.7359375,96.23094221158563
1.7360416666666667,96.23871774375966
1.7361458333333333,96.2342147125561
1.73625,96.21743550616506
1.7363541666666666,96.18838408568331
1.7364583333333334,96.14706598438175
1.7365625,96.0934883067709
1.7366666666666666,96.02765972746388
1.7367708333333334,95.94959048983799
1.736875,95.85929240449386
1.7369791666666667,95.75677884751369
1.7370833333333333,95.6420647585179
1.7371875,95.51516663852087
1.7372916666666667,95.37610254758602
1.7373958333333333,95.22489210228045
1.7375,95.06155647292972
1.7376041666666666,94.88611838067295
1.7377083333333334,94.69860209431863
1.7378125,94.49903342700176
1.7379166666666668,94.28743973264271
1.7380208333333333,94.06384990220812
1.738125,93.82829435977452
1.7382291666666667,93.58080505839521
1.7383333333333333,93.32141547577103
1.7384375,93.05016060972507
1.7385416666666667,92.76707697348297
1.7386458333333332,92.47220259075826
1.73875,92.16557699064427
1.7388541666666666,91.84724120231293
1.7389583333333334,91.51723774952137
1.7390625,91.17561064492669
1.7391666666666667,90.82240538420994
1.7392708333333333,90.45766894001027
1.739375,90.08144975566958
1.7394791666666667,89.69379773878894
1.7395833333333333,89.29476425459741
1.7396875,88.88440211913407
1.7397916666666666,88.46276559224448
1.7398958333333334,88.02991037039234
1.74,87.58589357928697
1.7401041666666666,87.13077376632828
1.7402083333333334,86.66461089286949
1.7403125,86.18746632629934
1.7404166666666667,85.69940283194421
1.7405208333333333,85.2004845647915
1.740625,84.69077706103558
1.7407291666666667,84.17034722944688
1.7408333333333332,83.63926334256587
1.7409375,83.0975950277227
1.7410416666666666,82.54541325788358
1.7411458333333334,81.98279034232566
1.74125,81.40979991714116
1.7413541666666668,80.82651693557186
1.7414583333333333,80.23301765817598
1.7415625,79.62937964282793
1.7416666666666667,79.01568173455256
1.7417708333333333,78.3920040551955
1.741875,77.75842799293038
1.7419791666666666,77.11503619160493
1.7420833333333334,76.4619125399269
1.7421875,75.79914216049146
1.7422916666666666,75.12681139865126
1.7423958333333334,74.44500781123111
1.7425,73.75382015508818
1.7426041666666667,73.05333837551953
1.7427083333333333,72.34365359451851
1.7428125,71.62485809888148
1.7429166666666667,70.89704532816633
1.7430208333333332,70.16030986250462
1.743125,69.41474741026866
1.7432291666666666,68.66045479559531
1.7433333333333334,67.89752994576807
1.7434375,67.12607187845931
1.7435416666666668,66.34618068883373
1.7436458333333333,65.55795753651559
1.74375,64.76150463242061
1.7438541666666667,63.956925225454754
1.7439583333333333,63.14432358908157
1.7440625,62.32380500775955
1.7441666666666666,61.495475763251555
1.7442708333333334,60.65944312080821
1.744375,59.81581531522661
1.7444791666666666,58.96470153678658
1.7445833333333334,58.10621191706616
1.7446875,57.24045751463814
1.7447916666666667,56.36755030064961
1.7448958333333333,55.48760314428619
1.745,54.600729798123226
1.7451041666666667,53.70704488336534
1.7452083333333333,52.806663874976806
1.7453125,51.89970308670416
1.7454166666666666,50.98627965599346
1.7455208333333334,50.06651152880377
1.745625,49.140517444319215
1.7457291666666668,48.20841691956121
1.7458333333333333,47.270330233903195
1.7459375,46.326378413489635
1.7460416666666667,45.37668321556163
1.7461458333333333,44.42136711269068
1.74625,43.460553276923164
1.7463541666666667,42.49436556383735
1.7464583333333332,41.52292849651492
1.7465625,40.546367249429316
1.7466666666666666,39.564807632252844
1.7467708333333334,38.57837607358465
1.746875,37.58719960460177
1.7469791666666667,36.591405842635304
1.7470833333333333,35.59112297467381
1.7471875,34.58647974079618
1.7472916666666667,33.57760541753602
1.7473958333333333,32.56462980117979
1.7475,31.547683191000786
1.7476041666666666,30.526896372431192
1.7477083333333334,29.50240060017441
1.7478125,28.474327581259786
1.7479166666666666,27.44280945804194
1.7480208333333334,26.407978791146956
1.748125,25.369968542367598
1.7482291666666667,24.328912057509815
1.7483333333333333,23.28494304919261
1.7484375,22.238195579603754
1.7485416666666667,21.18880404321334
1.7486458333333332,20.136903149447548
1.74875,19.082627905324824
1.7488541666666666,18.026113598056646
1.7489583333333334,16.967495777615333
1.7490625,15.906910239270992
1.7491666666666668,14.844493006099725
1.7492708333333333,13.780380311465795
1.749375,12.714708581479496
1.7494791666666667,11.647614417433466
1.7495833333333333,10.579234578219305
1.7496875,9.509705962727043
1.7497916666666666,8.439165592229687
1.7498958333333334,7.367750592754997
1.75,6.295598177446905
1.7501041666666666,5.222845628918792
1.7502083333333334,4.149630281600928
1.7503125,3.0760895040843153
1.7504166666666667,2.002360681463248
1.7505208333333333,0.9285811976788747
1.750625,-0.1451115821339907
1.7507291666666667,-1.2185803292945252
1.7508333333333332,-2.2916877692157227
1.7509375,-3.364296699034085
1.7510416666666666,-4.43627000522703
1.7511458333333334,-5.507470681215597
1.75125,-6.577761844950253
1.7513541666666668,-7.647006756477548
1.7514583333333333,-8.71506883548532
1.7515625,-9.78181167882417
1.7516666666666667,-10.847099078003026
1.7517708333333333,-11.910795036656474
1.751875,-12.972763787981641
1.7519791666666666,-14.032869812142353
1.7520833333333334,-15.090977853638362
1.7521875,-16.146952938637387
1.7522916666666666,-17.2006603922678
1.7523958333333334,-18.251965855869525
1.7525,-19.30073530420125
1.7526041666666667,-20.346835062601528
1.7527083333333333,-21.390131824101516
1.7528125,-22.430492666487314
1.7529166666666667,-23.467785069309635
1.7530208333333333,-24.50187693083864
1.753125,-25.532636584961672
1.7532291666666666,-26.55993281802182
1.7533333333333334,-27.583634885595135
1.7534375,-28.603612529204362
1.7535416666666668,-29.619735992966838
1.7536458333333333,-30.631876040174856
1.75375,-31.639903969805836
1.7538541666666667,-32.643691632960596
1.7539583333333333,-33.643111449227476
1.7540625,-34.638036422970075
1.7541666666666667,-35.628340159536776
1.7542708333333332,-36.61389688138985
1.754375,-37.59458144415188
1.7544791666666666,-38.570269352567934
1.7545833333333334,-39.54083677638091
1.7546875,-40.50616056611834
1.7547916666666667,-41.4661182687886
1.7548958333333333,-42.420588143484316
1.755,-43.36944917689135
1.7551041666666667,-44.31258109870089
1.7552083333333333,-45.24986439692315
1.7553125,-46.18118033310033
1.7554166666666666,-47.10641095741723
1.7555208333333334,-48.025439123707244
1.755625,-48.93814850435217
1.7557291666666666,-49.844423605073665
1.7558333333333334,-50.74414977961446
1.7559375,-51.637213244307766
1.7560416666666667,-52.52350109253259
1.7561458333333333,-53.402901309053426
1.75625,-54.27530278424235
1.7563541666666667,-55.1405953281817
1.7564583333333332,-55.99866968464578
1.7565625,-56.84941754495923
1.7566666666666666,-57.6927315617311
1.7567708333333334,-58.528505362462134
1.756875,-59.35663356302405
1.7569791666666668,-60.17701178100876
1.7570833333333333,-60.98953664894608
1.7571875,-61.79410582738806
1.7572916666666667,-62.59061801785843
1.7573958333333333,-63.37897297566536
1.7575,-64.15907152257608
1.7576041666666666,-64.93081555935144
1.7577083333333334,-65.69410807813941
1.7578125,-66.44885317472517
1.7579166666666666,-67.1949560606369
1.7580208333333334,-67.93232307510529
1.758125,-68.6608616968756
1.7582291666666667,-69.38048055587058
1.7583333333333333,-70.09108944470263
1.7584375,-70.7925993300341
1.7585416666666667,-71.48492236378408
1.7586458333333332,-72.16797189418017
1.75875,-72.84166247665415
1.7588541666666666,-73.50590988457975
1.7589583333333334,-74.16063111985156
1.7590625,-74.80574442330355
1.7591666666666668,-75.44116928496584
1.7592708333333333,-76.06682645415852
1.759375,-76.68263794942138
1.7594791666666667,-77.28852706827786
1.7595833333333333,-77.88441839683253
1.7596875,-78.47023781920056
1.7597916666666666,-79.04591252676809
1.7598958333333334,-79.6113710272822
1.76,-80.16654315376977
1.7601041666666666,-80.71136007328346
1.7602083333333334,-81.24575429547426
1.7603125,-81.76965968098946
1.7604166666666667,-82.28301144969444
1.7605208333333333,-82.78574618871828
1.760625,-83.27780186032098
1.7607291666666667,-83.75911780958253
1.7608333333333333,-84.22963477191172
1.7609375,-84.68929488037462
1.7610416666666666,-85.13804167284144
1.7611458333333334,-85.57582009895093
1.76125,-86.00257652689146
1.7613541666666668,-86.41825874999788
1.7614583333333333,-86.82281599316369
1.7615625,-87.21619891906703
1.7616666666666667,-87.59835963421061
1.7617708333333333,-87.96925169477406
1.761875,-88.32883011227835
1.7619791666666667,-88.67705135906166
1.7620833333333332,-89.01387337356589
1.7621875,-89.33925556543298
1.7622916666666666,-89.65315882041095
1.7623958333333334,-89.95554550506844
1.7625,-90.24637947131767
1.7626041666666667,-90.52562606074501
1.7627083333333333,-90.79325210874883
1.7628125,-91.04922594848371
1.7629166666666667,-91.29351741461129
1.7630208333333333,-91.52609784685652
1.763125,-91.74694009336943
1.7632291666666666,-91.95601851389185
1.7633333333333334,-92.15330898272848
1.7634375,-92.33878889152254
1.7635416666666666,-92.51243715183509
1.7636458333333334,-92.67423419752802
1.76375,-92.8241619869504
1.7638541666666667,-92.96220400492804
1.7639583333333333,-93.08834526455571
1.7640625,-93.20257230879236
1.7641666666666667,-93.30487321185862
1.7642708333333332,-93.39523758043691
1.764375,-93.47365655467368
1.7644791666666666,-93.54012280898394
1.7645833333333334,-93.59463055265783
1.7646875,-93.63717553026953
1.7647916666666668,-93.66775502188783
1.7648958333333333,-93.68636784308933
1.765,-93.6930143447733
1.7651041666666667,-93.68769641277908
1.7652083333333333,-93.67041746730563
1.7653125,-93.64118246213349
1.7654166666666666,-93.59999788364937
1.7655208333333334,-93.54687174967337
1.765625,-93.48181360808937
1.7657291666666666,-93.40483453527807
1.7658333333333334,-93.31594713435393
1.7659375,-93.2151655332054
1.7660416666666667,-93.10250538233943
1.7661458333333333,-92.97798385252975
1.76625,-92.84161963227034
1.7663541666666667,-92.69343292503346
1.7664583333333332,-92.53344544633325
1.7665625,-92.36168042059504
1.7666666666666666,-92.17816257783097
1.7667708333333334,-91.9829181501223
1.766875,-91.77597486790896
1.7669791666666668,-91.55736195608672
1.7670833333333333,-91.32711012991282
1.7671875,-91.08525159072029
1.7672916666666667,-90.83182002144176
1.7673958333333333,-90.56685058194346
1.7675,-90.29037990416961
1.7676041666666666,-90.00244608709856
1.7677083333333334,-89.70308869151077
1.7678125,-89.39234873456951
1.7679166666666666,-89.07026868421542
1.7680208333333334,-88.73689245337494
1.768125,-88.39226539398402
1.7682291666666667,-88.03643429082788
1.7683333333333333,-87.66944735519715
1.7684375,-87.29135421836176
1.7685416666666667,-86.90220592486351
1.7686458333333333,-86.50205492562753
1.76875,-86.09095507089452
1.7688541666666666,-85.66896160297401
1.7689583333333334,-85.2361311488198
1.7690625,-84.79252171242872
1.7691666666666668,-84.33819266706384
1.7692708333333333,-83.87320474730242
1.769375,-83.39762004091092
1.7694791666666667,-82.91150198054679
1.7695833333333333,-82.41491533528934
1.7696875,-81.90792620200001
1.7697916666666667,-81.39060199651354
1.7698958333333332,-80.86301144466117
1.77,-80.32522457312712
1.7701041666666666,-79.77731270013939
1.7702083333333334,-79.21934842599627
1.7703125,-78.65140562342988
1.7704166666666667,-78.07355942780774
1.7705208333333333,-77.48588622717403
1.770625,-76.88846365213156
1.7707291666666667,-76.28137056556606
