Time_s,Signal
1.7098958333333334,-13.576834328985548
1.71,-13.605645415796872
1.7101041666666668,-13.634450485515544
1.7102083333333333,-13.663249499581
1.7103125,-13.692042419434097
1.7104166666666667,-13.72082920651727
1.7105208333333333,-13.7496098222745
1.710625,-13.778384228151424
1.7107291666666666,-13.807152385595385
1.7108333333333334,-13.83591425605545
1.7109375,-13.864669800982508
1.7110416666666666,-13.893418981829324
1.7111458333333334,-13.922161760050532
1.71125,-13.950898097102783
1.7113541666666667,-13.97962795444473
1.7114583333333333,-14.00835129353711
1.7115625,-14.037068075842788
1.7116666666666667,-14.065778262826825
1.7117708333333332,-14.094481815956515
1.711875,-14.123178696701473
1.7119791666666666,-14.151868866533647
1.7120833333333334,-14.18055228692739
1.7121875,-14.209228919359541
1.7122916666666668,-14.237898725309435
1.7123958333333333,-14.26656166625898
1.7125,-14.295217703692728
1.7126041666666667,-14.323866799097885
1.7127083333333333,-14.352508913964416
1.7128125,-14.381144009785078
1.7129166666666666,-14.409772048055457
1.7130208333333334,-14.43839299027404
1.713125,-14.46700679794228
1.7132291666666666,-14.495613432564642
1.7133333333333334,-14.524212855648646
1.7134375,-14.552805028704928
1.7135416666666667,-14.581389913247289
1.7136458333333333,-14.609967470792784
1.71375,-14.638537662861724
1.7138541666666667,-14.66710045097777
1.7139583333333333,-14.695655796667966
1.7140625,-14.724203661462807
1.7141666666666666,-14.752744006896297
1.7142708333333334,-14.781276794505969
1.714375,-14.80980198583299
1.7144791666666668,-14.838319542422164
1.7145833333333333,-14.866829425822058
1.7146875,-14.895331597584946
1.7147916666666667,-14.923826019266977
1.7148958333333333,-14.952312652428162
1.715,-14.980791458632458
1.7151041666666667,-15.009262399447799
1.7152083333333332,-15.037725436446168
1.7153125,-15.066180531203637
1.7154166666666666,-15.09462764530045
1.7155208333333334,-15.12306674032105
1.715625,-15.151497777854123
1.7157291666666667,-15.17992071949269
1.7158333333333333,-15.208335526834139
1.7159375,-15.236742161480263
1.7160416666666667,-15.265140585037361
1.7161458333333333,-15.293530759116233
1.71625,-15.32191264533228
1.7163541666666666,-15.350286205305553
1.7164583333333334,-15.37865140066078
1.7165625,-15.40700819302745
1.7166666666666666,-15.435356544039847
1.7167708333333334,-15.463696415337106
1.716875,-15.492027768563272
1.7169791666666667,-15.520350565367371
1.7170833333333333,-15.54866476740344
1.7171875,-15.57697033633058
1.7172916666666667,-15.605267233813015
1.7173958333333332,-15.633555421520175
1.7175,-15.661834861126689
1.7176041666666666,-15.690105514312492
1.7177083333333334,-15.718367342762864
1.7178125,-15.746620308168474
1.7179166666666668,-15.774864372225458
1.7180208333333333,-15.803099496635443
1.718125,-15.831325643105593
1.7182291666666667,-15.859542773348705
1.7183333333333333,-15.887750849083258
1.7184375,-15.915949832033402
1.7185416666666666,-15.944139683929112
1.7186458333333334,-15.972320366506148
1.71875,-16.000491841506175
1.7188541666666666,-16.028654070676783
1.7189583333333334,-16.056807015771565
1.7190625,-16.08495063855011
1.7191666666666667,-16.113084900778162
1.7192708333333333,-16.141209764227565
1.719375,-16.169325190676386
1.7194791666666667,-16.19743114190896
1.7195833333333332,-16.22552757971591
1.7196875,-16.253614465894216
1.7197916666666666,-16.281691762247306
1.7198958333333334,-16.30975943058505
1.72,-16.337817432723845
1.7201041666666668,-16.365865730486686
1.7202083333333333,-16.39390428570316
1.7203125,-16.421933060209586
1.7204166666666667,-16.449952015848986
1.7205208333333333,-16.477961114471174
1.720625,-16.505960317932832
1.7207291666666666,-16.533949588097503
1.7208333333333334,-16.561928886835716
1.7209375,-16.58989817602498
1.7210416666666666,-16.617857417549878
1.7211458333333334,-16.64580657330209
1.72125,-16.673745605180464
1.7213541666666667,-16.701674475091068
1.7214583333333333,-16.729593144947255
1.7215625,-16.75750157666966
1.7216666666666667,-16.785399732186352
1.7217708333333333,-16.81328757343278
1.721875,-16.8411650623519
1.7219791666666666,-16.86903216089419
1.7220833333333334,-16.89688883101774
1.7221875,-16.924735034688265
1.7222916666666668,-16.95257073387919
1.7223958333333333,-16.98039589057165
1.7225,-17.00821046675464
1.7226041666666667,-17.036014424424977
1.7227083333333333,-17.063807725587374
1.7228125,-17.091590332254516
1.7229166666666667,-17.119362206447136
1.7230208333333332,-17.147123310193976
1.723125,-17.174873605531918
1.7232291666666666,-17.202613054506035
1.7233333333333334,-17.230341619169614
1.7234375,-17.25805926158421
1.7235416666666667,-17.28576594381972
1.7236458333333333,-17.313461627954425
1.72375,-17.34114627607503
1.7238541666666667,-17.36881985027673
1.7239583333333333,-17.396482312663284
1.7240625,-17.424133625347025
1.7241666666666666,-17.45177375044894
1.7242708333333334,-17.479402650098706
1.724375,-17.50702028643477
1.7244791666666666,-17.534626621604367
1.7245833333333334,-17.5622216177636
1.7246875,-17.589805237077478
1.7247916666666667,-17.617377441719974
1.7248958333333333,-17.644938193874072
1.725,-17.672487455731837
1.7251041666666667,-17.700025189494443
1.7252083333333332,-17.72755135737222
1.7253125,-17.755065921584766
1.7254166666666666,-17.782568844360917
1.7255208333333334,-17.81006008793885
1.725625,-17.837539614566147
1.7257291666666668,-17.86500738649979
1.7258333333333333,-17.89246336600628
1.7259375,-17.919907515361615
1.7260416666666667,-17.947339796851416
1.7261458333333333,-17.974760172770957
1.72625,-18.002168605425183
1.7263541666666666,-18.029565057128792
1.7264583333333334,-18.05694949020629
1.7265625,-18.08432186699203
1.7266666666666666,-18.111682149830294
1.7267708333333334,-18.139030301075266
1.726875,-18.166366283091186
1.7269791666666667,-18.19369005825233
1.7270833333333333,-18.221001588943107
1.7271875,-18.24830083755808
1.7272916666666667,-18.275587766502017
1.7273958333333332,-18.30286233818998
1.7275,-18.330124515047334
1.7276041666666666,-18.35737425950981
1.7277083333333334,-18.384611534023595
1.7278125,-18.411836301045312
1.7279166666666668,-18.439048523042153
1.7280208333333333,-18.46624816249184
1.728125,-18.49343518188277
1.7282291666666667,-18.52060954371401
1.7283333333333333,-18.54777121049537
1.7284375,-18.574920144747423
1.7285416666666666,-18.602056309001586
1.7286458333333334,-18.62917966580019
1.72875,-18.656290177696494
1.7288541666666666,-18.68338780725475
1.7289583333333334,-18.710472517050246
1.7290625,-18.737544269669385
1.7291666666666667,-18.764603027709708
1.7292708333333333,-18.791648753779945
1.729375,-18.8186814105001
1.7294791666666667,-18.84570096050146
1.7295833333333333,-18.87270736642668
1.7296875,-18.899700590929818
1.7297916666666666,-18.92668059667637
1.7298958333333334,-18.95364734634336
1.73,-18.98060080261938
1.7301041666666668,-19.007540928204616
1.7302083333333333,-19.034467685810895
1.7303125,-19.0613810381618
1.7304166666666667,-19.088280947992676
1.7305208333333333,-19.115167378050632
1.730625,-19.142040291094702
1.7307291666666667,-19.16889964989582
1.7308333333333332,-19.19574541723688
1.7309375,-19.222577555912775
1.7310416666666666,-19.249396028730533
1.7311458333333334,-19.276200798509244
1.73125,-19.302991828080202
1.7313541666666667,-19.329769080286923
1.7314583333333333,-19.356532517985165
1.7315625,-19.38328210404306
1.7316666666666667,-19.410017801341095
1.7317708333333333,-19.436739572772183
1.731875,-19.46344738124173
1.7319791666666666,-19.490141189667625
1.7320833333333334,-19.516820960980404
1.7321875,-19.543486658123197
1.7322916666666666,-19.57013824405181
1.7323958333333334,-19.596775681734808
1.7325,-19.623398934153514
1.7326041666666667,-19.65000796430209
1.7327083333333333,-19.676602735187608
1.7328125,-19.70318320983004
1.7329166666666667,-19.729749351262345
1.7330208333333332,-19.75630112253055
1.733125,-19.782838486693738
1.7332291666666666,-19.809361406824145
1.7333333333333334,-19.8358698460072
1.7334375,-19.862363767341538
1.7335416666666668,-19.88884313393912
1.7336458333333333,-19.91530790892523
1.73375,-19.941758055438545
1.7338541666666667,-19.968193536631166
1.7339583333333333,-19.994614315668702
1.7340625,-20.02102035573029
1.7341666666666666,-20.04741162000867
1.7342708333333334,-20.073788071710226
1.734375,-20.100149674054986
1.7344791666666666,-20.126496390276788
1.7345833333333334,-20.152828183623207
1.7346875,-20.179145017355705
1.7347916666666667,-20.20544685474958
1.7348958333333333,-20.23173365909411
1.735,-20.258005393692553
1.7351041666666667,-20.284262021862208
1.7352083333333332,-20.310503506934477
1.7353125,-20.33672981225487
1.7354166666666666,-20.362940901183133
1.7355208333333334,-20.389136737093207
1.735625,-20.41531728337335
1.7357291666666668,-20.441482503426172
1.7358333333333333,-20.46763236066863
1.7359375,-20.493766818532162
1.7360416666666667,-20.519885840462674
1.7361458333333333,-20.54598938992061
1.73625,-20.572077430381018
1.7363541666666666,-20.59814992533358
1.7364583333333334,-20.624206838282642
1.7365625,-20.650248132747308
1.7366666666666666,-20.676273772261474
1.7367708333333334,-20.702283720373877
1.736875,-20.728277940648113
1.7369791666666667,-20.75425639666272
1.7370833333333333,-20.780219052011244
1.7371875,-20.806165870302237
1.7372916666666667,-20.832096815159346
1.7373958333333333,-20.85801185022138
1.7375,-20.88391093914225
1.7376041666666666,-20.909794045591187
1.7377083333333334,-20.935661133252655
1.7378125,-20.961512165826452
1.7379166666666668,-20.98734710702776
1.7380208333333333,-21.013165920587188
1.738125,-21.03896857025082
1.7382291666666667,-21.064755019780275
1.7383333333333333,-21.090525232952736
1.7384375,-21.116279173561008
1.7385416666666667,-21.14201680541359
1.7386458333333332,-21.16773809233466
1.73875,-21.19344299816421
1.7388541666666666,-21.219131486758023
1.7389583333333334,-21.244803521987784
1.7390625,-21.270459067741054
1.7391666666666667,-21.296098087921397
1.7392708333333333,-21.32172054644837
1.739375,-21.347326407257587
1.7394791666666667,-21.372915634300785
1.7395833333333333,-21.398488191545873
1.7396875,-21.42404404297694
1.7397916666666666,-21.449583152594382
1.7398958333333334,-21.475105484414847
1.74,-21.500611002471363
1.7401041666666666,-21.526099670813352
1.7402083333333334,-21.55157145350672
1.7403125,-21.577026314633837
1.7404166666666667,-21.602464218293633
1.7405208333333333,-21.62788512860163
1.740625,-21.653289009690006
1.7407291666666667,-21.678675825707643
1.7408333333333332,-21.704045540820122
1.7409375,-21.72939811920986
1.7410416666666666,-21.754733525076112
1.7411458333333334,-21.780051722634973
1.74125,-21.805352676119515
1.7413541666666668,-21.83063634977978
1.7414583333333333,-21.85590270788284
1.7415625,-21.881151714712843
1.7416666666666667,-21.90638333457106
1.7417708333333333,-21.93159753177597
1.741875,-21.956794270663238
1.7419791666666666,-21.981973515585803
1.7420833333333334,-22.00713523091395
1.7421875,-22.03227938103528
1.7422916666666666,-22.057405930354864
1.7423958333333334,-22.08251484329521
1.7425,-22.107606084296332
1.7426041666666667,-22.132679617815803
1.7427083333333333,-22.157735408328804
1.7428125,-22.182773420328175
1.7429166666666667,-22.207793618324438
1.7430208333333332,-22.23279596684588
1.743125,-22.25778043043858
1.7432291666666666,-22.282746973666455
1.7433333333333334,-22.30769556111132
1.7434375,-22.33262615737292
1.7435416666666668,-22.357538727068995
1.7436458333333333,-22.382433234835304
1.74375,-22.407309645325682
1.7438541666666667,-22.432167923212116
1.7439583333333333,-22.457008033184742
1.7440625,-22.48182993995195
1.7441666666666666,-22.506633608240364
1.7442708333333334,-22.531419002794937
1.744375,-22.55618608837898
1.7444791666666666,-22.580934829774232
1.7445833333333334,-22.60566519178088
1.7446875,-22.6303771392176
1.7447916666666667,-22.65507063692164
1.7448958333333333,-22.679745649748828
1.745,-22.704402142573663
1.7451041666666667,-22.729040080289316
1.7452083333333333,-22.75365942780769
1.7453125,-22.778260150059495
1.7454166666666666,-22.802842211994268
1.7455208333333334,-22.827405578580404
1.745625,-22.85195021480525
1.7457291666666668,-22.876476085675115
1.7458333333333333,-22.900983156215332
1.7459375,-22.925471391470296
1.7460416666666667,-22.9499407565035
1.7461458333333333,-22.97439121639763
1.74625,-22.998822736254553
1.7463541666666667,-23.02323528119539
1.7464583333333332,-23.047628816360557
1.7465625,-23.072003306909835
1.7466666666666666,-23.09635871802236
1.7467708333333334,-23.12069501489674
1.746875,-23.14501216275106
1.7469791666666667,-23.169310126822914
1.7470833333333333,-23.193588872369492
1.7471875,-23.2178483646676
1.7472916666666667,-23.242088569013735
1.7473958333333333,-23.266309450724048
1.7475,-23.290510975134517
1.7476041666666666,-23.31469310760089
1.7477083333333334,-23.338855813498764
1.7478125,-23.362999058223682
1.7479166666666666,-23.38712280719106
1.7480208333333334,-23.411227025836347
1.748125,-23.435311679615047
1.7482291666666667,-23.459376734002692
1.7483333333333333,-23.483422154494985
1.7484375,-23.507447906607783
1.7485416666666667,-23.531453955877183
1.7486458333333332,-23.555440267859517
1.74875,-23.579406808131452
1.7488541666666666,-23.603353542289984
1.7489583333333334,-23.62728043595255
1.7490625,-23.651187454756993
1.7491666666666668,-23.67507456436168
1.7492708333333333,-23.698941730445505
1.749375,-23.72278891870794
1.7494791666666667,-23.74661609486908
1.7495833333333333,-23.770423224669727
1.7496875,-23.794210273871386
1.7497916666666666,-23.817977208256302
1.7498958333333334,-23.841723993627554
1.75,-23.86545059580908
1.7501041666666666,-23.8891569806457
1.7502083333333334,-23.912843114003195
1.7503125,-23.936508961768332
1.7504166666666667,-23.96015448984892
1.7505208333333333,-23.983779664173845
1.750625,-24.007384450693092
1.7507291666666667,-24.030968815377864
1.7508333333333332,-24.05453272422056
1.7509375,-24.07807614323482
1.7510416666666666,-24.10159903845561
1.7511458333333334,-24.125101375939256
1.75125,-24.148583121763444
1.7513541666666668,-24.172044242027326
1.7514583333333333,-24.195484702851545
1.7515625,-24.21890447037823
1.7516666666666667,-24.24230351077113
1.7517708333333333,-24.265681790215606
1.751875,-24.28903927491865
1.7519791666666666,-24.312375931108992
1.7520833333333334,-24.335691725037094
1.7521875,-24.358986622975223
1.7522916666666666,-24.3822605912175
1.7523958333333334,-24.40551359607989
1.7525,-24.42874560390034
1.7526041666666667,-24.45195658103872
1.7527083333333333,-24.475146493876952
1.7528125,-24.49831530881901
1.7529166666666667,-24.521462992290953
1.7530208333333333,-24.544589510741027
1.753125,-24.567694830639628
1.7532291666666666,-24.59077891847944
1.7533333333333334,-24.613841740775385
1.7534375,-24.63688326406474
1.7535416666666668,-24.659903454907138
1.7536458333333333,-24.682902279884612
1.75375,-24.705879705601678
1.7538541666666667,-24.728835698685344
1.7539583333333333,-24.751770225785137
1.7540625,-24.774683253573237
1.7541666666666667,-24.79757474874439
1.7542708333333332,-24.820444678016052
1.754375,-24.843293008128384
1.7544791666666666,-24.86611970584433
1.7545833333333334,-24.888924737949605
1.7546875,-24.911708071252797
1.7547916666666667,-24.93446967258542
1.7548958333333333,-24.95720950880185
1.755,-24.979927546779507
1.7551041666666667,-25.002623753418796
1.7552083333333333,-25.02529809564323
1.7553125,-25.047950540399366
1.7554166666666666,-25.070581054656998
1.7555208333333334,-25.093189605409044
1.755625,-25.11577615967171
1.7557291666666666,-25.138340684484447
1.7558333333333334,-25.16088314691006
1.7559375,-25.183403514034715
1.7560416666666667,-25.205901752967982
1.7561458333333333,-25.228377830842895
1.75625,-25.25083171481598
1.7563541666666667,-25.2732633720673
1.7564583333333332,-25.29567276980053
1.7565625,-25.318059875242923
1.7566666666666666,-25.34042465564543
1.7567708333333334,-25.362767078282708
1.756875,-25.385087110453163
1.7569791666666668,-25.407384719479033
1.7570833333333333,-25.42965987270634
1.7571875,-25.45191253750501
1.7572916666666667,-25.47414268126891
1.7573958333333333,-25.496350271415864
1.7575,-25.518535275387677
1.7576041666666666,-25.540697660650252
1.7577083333333334,-25.56283739469356
1.7578125,-25.584954445031705
1.7579166666666666,-25.607048779202987
1.7580208333333334,-25.629120364769904
1.758125,-25.65116916931924
1.7582291666666667,-25.67319516046208
1.7583333333333333,-25.69519830583383
1.7584375,-25.7171785730943
1.7585416666666667,-25.73913592992777
1.7586458333333332,-25.761070344042928
1.75875,-25.78298178317301
1.7588541666666666,-25.80487021507582
1.7589583333333334,-25.82673560753372
1.7590625,-25.84857792835378
1.7591666666666668,-25.870397145367672
1.7592708333333333,-25.892193226431846
1.759375,-25.913966139427522
1.7594791666666667,-25.9357158522607
1.7595833333333333,-25.957442332862236
1.7596875,-25.979145549187862
1.7597916666666666,-26.000825469218288
1.7598958333333334,-26.022482060959142
1.76,-26.0441152924411
1.7601041666666666,-26.065725131719898
1.7602083333333334,-26.087311546876364
1.7603125,-26.10887450601645
1.7604166666666667,-26.130413977271296
1.7605208333333333,-26.151929928797273
1.760625,-26.17342232877601
1.7607291666666667,-26.194891145414438
1.7608333333333333,-26.216336346944836
1.7609375,-26.237757901624853
1.7610416666666666,-26.259155777737597
1.7611458333333334,-26.280529943591624
1.76125,-26.301880367521
1.7613541666666668,-26.323207017885338
1.7614583333333333,-26.344509863069845
1.7615625,-26.36578887148537
1.7616666666666667,-26.38704401156842
1.7617708333333333,-26.40827525178123
1.761875,-26.429482560611774
1.7619791666666667,-26.45066590657382
1.7620833333333332,-26.471825258206998
1.7621875,-26.492960584076766
1.7622916666666666,-26.514071852774553
1.7623958333333334,-26.535159032917715
1.7625,-26.556222093149596
1.7626041666666667,-26.57726100213959
1.7627083333333333,-26.598275728583186
1.7628125,-26.619266241201966
1.7629166666666667,-26.640232508743686
1.7630208333333333,-26.661174499982284
1.763125,-26.68209218371796
1.7632291666666666,-26.702985528777173
1.7633333333333334,-26.723854504012714
1.7634375,-26.74469907830372
1.7635416666666666,-26.765519220555763
1.7636458333333334,-26.786314899700802
1.76375,-26.807086084697307
1.7638541666666667,-26.827832744530273
1.7639583333333333,-26.848554848211236
1.7640625,-26.869252364778358
1.7641666666666667,-26.889925263296384
1.7642708333333332,-26.910573512856807
1.764375,-26.93119708257779
1.7644791666666666,-26.95179594160428
1.7645833333333334,-26.972370059108016
1.7646875,-26.99291940428756
1.7647916666666668,-27.01344394636835
1.7648958333333333,-27.033943654602766
1.765,-27.054418498270124
1.7651041666666667,-27.074868446676735
1.7652083333333333,-27.095293469155962
1.7653125,-27.11569353506822
1.7654166666666666,-27.136068613801044
1.7655208333333334,-27.156418674769125
1.765625,-27.17674368741434
1.7657291666666666,-27.19704362120581
1.7658333333333334,-27.217318445639894
1.7659375,-27.237568130240316
1.7660416666666667,-27.25779264455807
1.7661458333333333,-27.27799195817161
1.76625,-27.298166040686773
1.7663541666666667,-27.31831486173689
1.7664583333333332,-27.338438390982734
1.7665625,-27.358536598112714
1.7666666666666666,-27.37860945284276
1.7667708333333334,-27.3986569249164
1.766875,-27.41867898410488
1.7669791666666668,-27.438675600207112
1.7670833333333333,-27.45864674304974
1.7671875,-27.478592382487193
1.7672916666666667,-27.498512488401694
1.7673958333333333,-27.51840703070334
1.7675,-27.538275979330113
1.7676041666666666,-27.55811930424793
1.7677083333333334,-27.577936975450644
1.7678125,-27.597728962960147
1.7679166666666666,-27.617495236826343
1.7680208333333334,-27.637235767127216
1.768125,-27.656950523968916
1.7682291666666667,-27.676639477485715
1.7683333333333333,-27.696302597840067
1.7684375,-27.71593985522269
